6.17716553149202
6.173124839670948
6.186068079961431
6.177575910077795
6.180428205332528
6.1915179919273
6.186807816020599
6.178825107030099
6.188953850893067
6.187021501627506
6.175764527185837
6.1766160739591545
6.177343271915368
6.1605397231321595
6.152624073939447
6.161613773296125
6.14902608170732
6.130352781424088
6.135121224646751
6.112267491236695
6.0943812376219935
6.085632376745488
6.0947304388824195
6.082295278695291
6.067412865481982
6.080553196416499
6.05653209109882
6.061418558555658
6.057103358732299
6.0659915300993745
6.058783301633598
6.053783561819211
6.061391574870698
6.0527460916476485
6.06138214365241
6.070655339914551
6.080342421580019
6.082844100375641
6.078872285865279
6.076036313111266
6.076776721470362
6.077722424970253
6.087085016690112
6.084273631538043
6.086301462590135
6.081363059701737
6.079120728484125
6.079577617799999
6.08113873201966
6.068731565939044
6.052344435597515
6.043096847232427
6.033746330620022
6.027041327739263
6.016767746194543
6.0186464056287035
6.0047758928266415
6.004598762433558
6.0114175375148236
6.017821511671197
6.0176880199739395
6.019325865052
6.028775468705583
6.035088727946962
6.037631438754888
6.053070860620939
6.063746576928862
6.0659504296025695
6.0784817068813055
6.080579575420992
6.089447612312929
6.085271708896472
6.095391783426682
6.102269506525953
6.106315028755916
6.11142104732126
6.110558373842691
6.117848270904638
6.1326153186297185
6.141117290375652
6.1570698063469935
6.170149193464043
6.17422759663369
6.180707832115113
6.187468625945254
6.202423003351277
6.19593600369783
6.2041053319526
6.207524221062714
6.212042218258731
6.214353219697415
6.218594757259192
6.229754961208701
6.230203457323109
6.231562021339895
6.2275941910652675
6.226901764595098
6.220982603097623
6.227954539869697
6.237422298799866
6.2376080621137415
6.233543236284633
6.224609564949187
6.22193979233988
6.218277844337272
6.221564035258333
6.215930924947139
6.199655308595416
6.193523172987468
6.185019460285692
6.19607577946313
6.204401941692094
6.212870539877681
6.205613049784693
6.196773586812379
6.203851486651947
6.199697345484493
6.212537019428409
6.217178239900781
6.225092063727753
