560.38625
561.4227777777777
558.1740000000001
557.5445454545454
559.0175
559.2373076923077
559.8889285714286
559.7789999999999
560.8865625
558.4834375
559.2340624999999
559.8071874999999
559.353125
560.469375
560.1271875
561.2025
560.624375
562.435
561.5871874999999
561.6312499999999
561.7203125
560.56
560.6893749999999
559.85625
559.040625
558.5212499999999
559.9706249999999
559.9846875000001
560.92125
561.4240625
561.128125
560.3103125
561.0815625000001
561.6334375000001
563.5556250000001
564.168125
563.4809375000002
563.0365625000001
563.4803125
563.6012499999999
563.3484374999999
563.758125
562.094375
562.6625
562.3690624999999
562.0090625
561.6321875
561.4090625000001
560.8071875
560.930625
561.4575
560.6853124999999
560.5309374999999
561.8584374999999
561.004375
562.3728124999999
563.8518750000001
561.38125
560.6165625
559.72875
560.6434375000001
559.96
561.6943749999999
561.5774999999999
560.3431249999999
562.3784375
561.0474999999999
562.2278125
561.6234375
561.716875
560.0418750000001
559.8675000000001
560.3075000000001
558.8225000000001
560.7237500000001
559.5553125000002
559.7168750000001
558.8340625000001
558.7471875
558.0225
557.8665625000001
558.7753125
557.5728125
557.6828125000001
557.66375
556.5440625000001
557.0221875
556.7471875
556.7859375
556.69875
555.8953125
556.4690625000001
555.3462499999999
555.6403124999999
556.25625
556.8334375
557.4065625000001
557.9021875
558.6340625
559.4434375000001
559.700625
563.004375
562.1649999999998
562.805
565.4493749999999
565.8399999999999
567.0090624999999
566.2853125
567.9134375
565.5428125000001
567.7953125
569.5715625
569.2056249999999
568.7156666666666
568.4632142857142
568.9665384615384
568.5533333333333
571.4140909090909
570.3399999999999
569.3777777777777
