0.8590683942582723
0.8943713493852528
0.907894063826915
0.8828703863711089
0.8766379643990622
0.8568039262615693
0.8563063373240747
0.8641599301506468
0.857751101073051
0.851156514208996
0.8321128262229174
0.849584860505079
0.8179007511832624
0.8384536604725714
0.8242276945670324
0.810208077268516
0.8090735069833159
0.8207756214719102
0.8141121546054726
0.7917231517222167
0.8208920512260007
0.811778924480986
0.8480890192545402
0.8711643942756928
0.8759326571986644
0.8569886961491852
0.8585374258685223
0.9039173135545258
0.9059613778751032
0.9444137514421336
0.936417770957019
0.9262093575286106
0.931785056209871
0.926815424012723
0.9599311394340864
0.9220777688320279
0.9209706247322268
0.8840886912842355
0.8709123885757005
0.8826188056784983
0.8696746947709196
0.8854622908428201
0.8657527689482322
0.880579918987055
0.8649430988045673
0.8593296735299525
0.8754134680357547
0.8592481360191431
0.8564833382585741
0.8645389262390889
0.8637423218578231
0.8439659154215036
0.8499243067946585
0.8466236134973479
0.821876830645698
0.8278991633283905
0.8303414855044805
0.8196107125322708
0.8094843046823194
0.8299759666182734
0.8082129855872953
0.8369782932940876
0.8549783320477793
0.8509743352250799
0.8973029400594766
0.8999731198561389
0.9145541648477951
0.8881440449841452
0.9260151980362972
0.9086356692528601
0.8919495515316463
0.929362407977096
0.9182316554729008
0.9336614794811472
0.9402621387748276
0.9508112025640354
0.9534112964356879
0.9394019779970821
0.9467346041155911
0.9347308724917317
0.9250486683671002
0.9307022743519964
0.9224859104971692
0.9376921967501961
0.9038068051761903
0.907713950460151
0.8948061457323289
0.9064451323490043
0.8775395187002315
0.8573410744758295
0.8249023478282752
0.803314859412898
0.8153910214649223
0.7876084999332562
0.8174137601458719
0.7615629872625111
0.7789252173087281
0.7334991396575848
0.7444305745294919
0.7504064806067122
0.7145326325785191
0.7323694874408798
0.7015096234503803
0.7399647580080092
0.7153944040637855
0.7411704212558462
0.7356531096530573
0.7232260136716891
0.7465411185325115
0.7590772199586406
0.7960976679169387
0.7807914130287209
0.8236035002992
0.8152472620211988
0.8312172359443347
0.8359463893376897
0.8419100667000899
0.8690633306968331
0.8447978126241262
0.8809609829829452
