76.66492180854698
6.565556094133368e-06
6.563960275812817e-06
6.562366323046065e-06
6.560774233604238e-06
6.559184005259752e-06
6.557595635784936e-06
6.556009122953588e-06
6.55442446453908e-06
6.552841658316283e-06
6.551260702059931e-06
6.549681593545712e-06
6.548104330549436e-06
6.546528910848663e-06
6.544955332219637e-06
6.543383592441417e-06
6.541813689291928e-06
6.540245620550231e-06
6.538679383996476e-06
6.537114977411126e-06
6.535552398574859e-06
6.533991645269471e-06
6.532432715277265e-06
6.5308756063812074e-06
6.5293203163648255e-06
6.527766843012078e-06
6.5262151841083765e-06
6.5246653374380705e-06
6.523117300788678e-06
6.521571071945899e-06
6.520026648698058e-06
6.518484028832167e-06
6.516943210138441e-06
6.5154041904052964e-06
6.51386696742306e-06
6.5123315389830395e-06
6.510797902876139e-06
6.509266056894477e-06
6.5077359988317e-06
6.506207726480775e-06
6.5046812376363184e-06
6.503156530093176e-06
6.501633601647295e-06
6.50011245009453e-06
6.4985930732326364e-06
6.497075468859225e-06
6.495559634772645e-06
6.494045568772725e-06
6.492533268659192e-06
6.491022732232705e-06
6.489513957295397e-06
6.488006941648834e-06
6.486501683096492e-06
6.48499817944189e-06
6.483496428489715e-06
6.481996428045358e-06
6.480498175914352e-06
6.479001669904211e-06
6.477506907822354e-06
6.476013887477182e-06
6.474522606677378e-06
6.4730330632330915e-06
6.471545254955274e-06
6.470059179655768e-06
6.468574835146004e-06
6.467092219239753e-06
6.465611329750648e-06
6.4641321644935685e-06
6.462654721283714e-06
6.46117899793824e-06
6.459704992273616e-06
6.458232702107337e-06
6.4567621252595515e-06
6.455293259548801e-06
6.45382610279617e-06
6.452360652822243e-06
6.450896907450369e-06
6.44943486450237e-06
6.447974521802352e-06
6.4465158771754865e-06
6.44505892844667e-06
6.443603673443151e-06
6.442150109991481e-06
6.4406982359196e-06
6.439248049056798e-06
6.43779954723354e-06
6.436352728280015e-06
6.4349075900270405e-06
6.433464130309019e-06
6.432022346957554e-06
6.430582237807948e-06
6.429143800694426e-06
6.427707033454655e-06
6.426271933923829e-06
6.424838499941071e-06
6.42340672934438e-06
6.421976619973943e-06
6.420548169669906e-06
6.419121376275104e-06
6.417696237630215e-06
6.416272751579317e-06
6.414850915967098e-06
6.4134307286383985e-06
6.412012187439069e-06
6.410595290216921e-06
6.409180034819591e-06
6.407766419096822e-06
6.406354440897115e-06
6.404944098072227e-06
6.403535388474793e-06
6.4021283099558176e-06
6.400722860370657e-06
6.399319037573015e-06
6.397916839420348e-06
6.396516263766062e-06
6.395117308471474e-06
6.393719971393e-06
6.392324250390453e-06
6.390930143325514e-06
6.389537648058703e-06
6.388146762452673e-06
6.3867574843728105e-06
6.385369811680766e-06
6.383983742244447e-06
6.38259927392918e-06
6.3812164046034565e-06
6.379835132135173e-06
6.378455454394472e-06
6.377077369252058e-06
6.375700874579092e-06
6.374325968248028e-06
6.372952648134186e-06
6.371580912111077e-06
6.370210758053758e-06
6.368842183841385e-06
6.367475187349526e-06
6.366109766458533e-06
6.364745919048387e-06
6.363383642998946e-06
6.3620229361928885e-06
6.360663796513836e-06
6.3593062218457e-06
6.357950210073626e-06
6.356595759083522e-06
6.355242866763624e-06
6.35389153100251e-06
6.352541749688226e-06
6.351193520713285e-06
6.349846841968139e-06
6.348501711346743e-06
6.3471581267408785e-06
6.345816086046764e-06
6.3444755871621836e-06
6.343136627981335e-06
6.341799206404761e-06
6.3404633203299105e-06
6.33912896765892e-06
6.33779614629302e-06
6.3364648541336855e-06
6.335135089085842e-06
6.333806849054743e-06
6.332480131945369e-06
6.33115493566576e-06
6.329831258123332e-06
6.328509097229354e-06
6.32718845089162e-06
6.325869317024696e-06
6.324551693538903e-06
6.323235578349743e-06
6.321920969372415e-06
6.320607864522308e-06
6.319296261717461e-06
6.3179861588760645e-06
6.3166775539184186e-06
6.315370444764283e-06
6.314064829338185e-06
6.312760705559892e-06
6.311458071356545e-06
6.31015692465261e-06
6.3088572633744906e-06
6.3075590854500406e-06
6.306262388810505e-06
6.304967171383666e-06
6.303673431100471e-06
6.302381165897125e-06
6.3010903737034645e-06
6.299801052456806e-06
6.298513200093412e-06
6.297226814549e-06
6.295941893763775e-06
6.294658435676523e-06
6.29337643822973e-06
6.292095899363801e-06
6.290816817023215e-06
6.289539189153119e-06
6.288263013696794e-06
6.2869882886057285e-06
6.28571501182456e-06
6.28444318130345e-06
6.283172794994199e-06
6.281903850848443e-06
6.280636346819826e-06
6.279370280861028e-06
6.2781056509302675e-06
6.276842454981998e-06
6.275580690976386e-06
6.274320356871318e-06
6.273061450628883e-06
6.271803970210174e-06
6.270547913579203e-06
6.269293278698067e-06
6.268040063535831e-06
6.266788266056271e-06
6.265537884229719e-06
6.264288916025443e-06
6.263041359412906e-06
6.2617952123653566e-06
6.260550472856627e-06
6.259307138859343e-06
6.258065208350504e-06
6.256824679306299e-06
6.255585549706683e-06
6.254347817531381e-06
6.253111480758228e-06
6.251876537374997e-06
6.250642985360495e-06
6.249410822701872e-06
6.248180047381964e-06
6.246950657394455e-06
6.245722650721663e-06
6.244496025358859e-06
6.243270779293944e-06
6.2420469105208175e-06
6.2408244170323825e-06
6.239603296826048e-06
6.23838354789784e-06
6.237165168243731e-06
6.2359481558647725e-06
6.2347325087622775e-06
6.233518224936709e-06
6.232305302390598e-06
6.231093739130356e-06
6.229883533160505e-06
6.2286746824899285e-06
6.227467185125414e-06
6.2262610390774745e-06
6.225056242357577e-06
6.223852792978399e-06
6.222650688954705e-06
6.221449928298145e-06
6.220250509031384e-06
6.219052429165283e-06
6.2178556867254776e-06
6.216660279729975e-06
6.215466206200126e-06
6.214273464160494e-06
6.213082051635068e-06
6.211891966651709e-06
6.210703207236115e-06
6.20951577141692e-06
6.208329657226466e-06
6.207144862693969e-06
6.2059613858548735e-06
6.204779224740465e-06
6.203598377391734e-06
6.202418841838374e-06
6.201240616126091e-06
6.200063698289566e-06
6.1988880863731445e-06
6.1977137784201315e-06
6.196540772470272e-06
6.1953690665728605e-06
6.194198658774416e-06
6.1930295471223145e-06
6.191861729666333e-06
6.1906952044576365e-06
6.189529969549801e-06
6.188366022994555e-06
6.187203362848781e-06
6.186041987168412e-06
6.184881894012854e-06
6.183723081438436e-06
6.182565547511664e-06
6.181409290289612e-06
6.180254307838623e-06
6.179100598223083e-06
6.177948159509605e-06
6.176796989767887e-06
6.175647087064359e-06
6.174498449473111e-06
6.173351075064551e-06
6.172204961913551e-06
6.171060108093812e-06
6.169916511683267e-06
6.168774170758963e-06
6.167633083402444e-06
6.1664932476936504e-06
6.165354661714009e-06
6.16421732354792e-06
6.163081231281385e-06
6.161946382999754e-06
6.160812776794797e-06
6.159680410750648e-06
6.158549282961942e-06
6.157419391521597e-06
6.15629073452222e-06
6.155163310060403e-06
6.154037116231398e-06
6.152912151134902e-06
6.1517884128745615e-06
6.150665899541734e-06
6.14954460925026e-06
6.148424540096068e-06
6.147305690191101e-06
6.1461880576382765e-06
6.145071640547789e-06
6.143956437031606e-06
6.14284244519894e-06
6.141729663164704e-06
6.140618089038867e-06
6.139507720946835e-06
6.138398556997452e-06
6.137290595313959e-06
